300,20180706,0.013,0.036,0.012,0.036,0.012,0.037,0.014,0.035,0.014,0.034,0.016,0.033,0.017,0.031,0.019,0.029,0.022,0.026,0.023,0.025,0.025,0.023,0.024,0.025,0.024,0.024,0.024,0.024,0.024,0.024,0.027,0.022,0.027,0.021,0.028,0.019,0.029,0.018,0.033,0.015,0.032,0.016,0.288,0.750,0.808,0.735,0.743,0.754,A,,,20180707013708,
300,20180707,0.449,0.351,0.507,0.644,0.635,0.058,0.130,0.112,0.058,0.052,0.068,0.046,0.060,0.060,0.044,0.064,0.040,0.063,0.043,0.059,0.049,0.054,0.053,0.050,0.055,0.047,0.059,0.044,0.063,0.040,0.064,0.038,0.063,0.040,0.064,0.039,0.063,0.038,0.063,0.039,0.063,0.040,0.063,0.039,0.063,0.040,0.064,0.040,A,,,20180708013227,
300,20180708,0.063,0.041,0.058,0.049,0.121,0.084,0.049,0.060,0.057,0.049,0.058,0.047,0.055,0.049,0.050,0.054,0.043,0.060,0.040,0.064,0.040,0.063,0.039,0.064,0.039,0.060,0.042,0.057,0.046,0.053,0.050,0.048,0.055,0.042,0.060,0.039,0.063,0.039,0.062,0.038,0.063,0.039,0.063,0.039,0.063,0.039,0.059,0.045,A,,,20180709013854,
300,20180709,0.051,0.052,0.044,0.061,0.040,0.065,0.040,0.065,0.040,0.065,0.040,0.062,0.042,0.055,0.049,0.046,0.056,0.041,0.063,0.040,0.064,0.040,0.084,0.118,0.056,0.067,0.041,0.065,0.040,0.065,0.040,0.064,0.040,0.062,0.041,0.055,0.048,0.050,0.054,0.043,0.059,0.039,0.064,0.041,0.064,0.039,0.064,0.040,A,,,20180710014004,
300,20180710,0.062,0.042,0.052,0.053,0.046,0.059,0.041,0.064,0.040,0.064,0.040,0.064,0.040,0.059,0.044,0.048,0.056,0.039,0.064,0.040,0.065,0.040,0.063,0.041,0.055,0.051,0.041,0.064,0.040,0.063,0.041,0.065,0.041,0.064,0.040,0.056,0.047,0.048,0.054,0.039,0.063,0.039,0.064,0.040,0.098,0.099,0.049,0.067,A,,,20180711024135,
300,20180711,0.039,0.066,0.040,0.064,0.041,0.064,0.041,0.062,0.043,0.052,0.053,0.041,0.063,0.040,0.064,0.040,0.049,0.055,0.040,0.063,0.040,0.064,0.040,0.050,0.054,0.041,0.064,0.041,0.064,0.040,0.063,0.041,0.052,0.052,0.039,0.063,0.039,0.062,0.039,0.063,0.040,0.049,0.052,0.039,0.062,0.040,0.063,0.040,A,,,20180712014100,
300,20180712,0.055,0.050,0.040,0.065,0.039,0.065,0.040,0.056,0.047,0.040,0.064,0.040,0.063,0.040,0.040,0.063,0.039,0.063,0.039,0.042,0.062,0.040,0.082,0.117,0.054,0.067,0.041,0.064,0.043,0.049,0.056,0.040,0.065,0.040,0.061,0.043,0.048,0.250,0.630,0.998,0.875,0.793,0.733,0.045,0.020,0.041,0.023,0.036,A,,,20180713013739,
300,20180713,0.029,0.026,0.039,0.020,0.044,0.021,0.044,0.020,0.042,0.022,0.023,0.041,0.019,0.044,0.020,0.039,0.024,0.020,0.043,0.019,0.044,0.019,0.026,0.037,0.020,0.043,0.020,0.036,0.027,0.020,0.044,0.020,0.044,0.019,0.032,0.086,0.012,0.035,0.012,0.031,0.017,0.012,0.035,0.012,0.036,0.013,0.019,0.029,A,,,20180714013805,
300,20180714,0.012,0.101,0.060,0.015,0.038,0.013,0.037,0.012,0.029,0.020,0.012,0.037,0.012,0.025,0.024,0.017,0.042,0.018,0.018,0.035,0.012,0.029,0.019,0.012,0.036,0.012,0.015,0.034,0.012,0.036,0.013,0.016,0.033,0.012,0.036,0.012,0.018,0.030,0.012,0.036,0.012,0.021,0.027,0.012,0.037,0.012,0.029,0.019,A,,,20180715013505,
300,20180715,0.012,0.035,0.012,0.033,0.016,0.012,0.036,0.012,0.026,0.023,0.012,0.036,0.012,0.023,0.026,0.012,0.036,0.012,0.022,0.026,0.012,0.036,0.012,0.015,0.033,0.012,0.036,0.013,0.018,0.030,0.012,0.036,0.050,0.076,0.085,0.030,0.036,0.014,0.031,0.018,0.021,0.026,0.012,0.036,0.012,0.034,0.014,0.016,A,,,20180716013820,
300,20180716,0.032,0.012,0.037,0.012,0.027,0.022,0.012,0.036,0.012,0.033,0.016,0.013,0.036,0.012,0.036,0.012,0.015,0.034,0.012,0.036,0.013,0.018,0.031,0.012,0.036,0.012,0.028,0.021,0.013,0.036,0.440,0.989,0.936,0.814,0.811,0.834,1.730,1.894,0.822,0.704,1.158,0.552,0.589,0.119,0.070,0.035,0.039,0.049,A,,,20180717013920,
300,20180717,0.024,0.039,0.043,0.019,0.043,0.026,0.047,0.036,0.031,0.052,0.017,0.041,0.956,0.818,1.337,1.208,1.067,0.109,0.048,0.042,0.018,0.040,0.034,0.022,0.042,0.016,0.040,0.026,0.031,0.036,0.020,0.634,1.340,1.370,0.655,0.962,1.609,0.957,0.681,0.691,1.251,0.744,0.688,0.802,0.816,0.382,0.361,0.135,A,,,20180718013444,
300,20180718,0.054,0.068,0.042,0.067,0.042,0.073,0.041,0.067,0.047,0.067,0.042,0.067,0.049,0.066,1.045,1.827,1.069,0.448,0.520,0.768,0.580,1.084,0.156,0.044,0.070,0.042,0.068,0.045,0.065,0.050,0.060,0.444,1.020,1.389,1.023,1.536,0.793,0.993,0.792,0.832,0.996,0.774,0.445,0.376,0.073,0.044,0.072,0.054,A,,,20180719013603,
300,20180719,0.058,0.070,0.045,0.069,0.043,0.067,0.043,0.067,0.059,0.098,0.054,0.065,0.043,0.064,0.231,1.080,1.515,0.942,0.849,0.889,1.163,1.336,1.311,1.027,0.983,1.297,1.006,0.871,1.407,1.122,0.756,0.943,0.888,0.722,0.723,0.694,0.850,0.825,0.410,0.078,0.174,0.877,0.895,0.914,1.393,0.338,0.074,0.058,A,,,20180720013214,
300,20180720,0.077,0.046,0.072,0.053,0.066,0.061,0.059,0.063,0.054,0.065,0.053,0.068,0.049,0.066,1.044,1.594,1.368,1.414,1.065,0.737,0.610,0.675,0.504,0.173,0.080,0.301,0.573,0.754,0.060,0.135,0.115,0.182,0.089,0.035,0.040,0.045,0.027,0.050,0.024,0.049,0.091,1.299,0.955,0.878,1.218,0.659,0.111,0.316,A,,,20180721013202,
300,20180721,0.055,0.035,0.031,0.050,0.033,0.032,0.045,0.021,0.039,0.038,0.022,0.043,0.019,0.045,0.028,1.202,0.894,0.976,0.958,0.922,0.770,0.932,1.103,0.132,0.061,0.075,0.070,0.515,1.147,0.710,0.611,0.739,0.994,1.046,0.808,0.287,0.067,0.076,0.083,0.060,0.080,0.070,0.059,0.069,0.045,0.068,0.045,0.067,A,,,20180722013213,
300,20180722,0.044,0.069,0.046,0.060,0.053,0.048,0.067,0.851,0.859,0.794,0.306,0.049,0.062,0.056,0.045,0.069,0.046,0.068,0.045,0.057,0.851,0.535,0.088,0.064,0.048,0.050,0.063,0.045,0.068,0.046,0.297,1.071,0.706,0.665,0.645,0.645,0.717,0.828,0.711,0.815,0.900,0.982,0.846,0.461,0.169,0.184,0.201,0.072,A,,,20180723013531,
300,20180723,0.078,0.056,0.068,0.075,0.054,0.065,0.072,0.052,0.065,0.071,0.048,0.076,0.127,0.098,1.014,0.836,1.296,0.738,0.469,0.446,0.068,0.047,0.067,0.067,0.045,0.067,0.066,0.045,0.067,0.060,0.051,0.575,0.922,0.121,0.269,1.480,0.743,1.473,0.370,0.084,0.071,0.873,0.873,0.864,0.248,0.068,0.059,0.055,A,,,20180724013532,
300,20180724,0.052,0.052,0.051,0.052,0.104,0.052,0.051,0.068,0.052,0.052,0.052,0.052,0.052,0.053,1.624,1.589,0.938,0.051,0.058,0.051,0.052,0.058,0.053,0.052,0.058,0.052,0.052,0.058,0.052,0.052,0.055,0.623,1.382,0.661,0.727,0.949,0.728,0.659,0.733,0.731,1.220,1.545,2.058,1.005,1.034,0.131,0.079,0.085,A,,,20180725013612,
300,20180725,0.081,0.058,0.072,0.076,0.052,0.072,0.079,0.067,0.075,0.082,0.066,0.062,0.074,0.063,0.893,0.956,1.036,0.068,0.077,0.089,0.116,0.070,0.077,0.052,0.066,0.073,0.046,0.072,0.057,0.060,0.071,0.123,0.110,0.091,1.010,0.181,0.049,0.029,0.158,0.984,1.386,0.932,0.806,0.496,0.080,0.076,0.117,0.070,A,,,20180726013221,
300,20180726,0.070,0.047,0.068,0.066,0.048,0.068,0.049,0.064,0.063,0.057,0.068,0.047,0.067,0.047,0.094,1.827,1.342,1.120,1.471,0.255,0.137,0.150,0.145,0.125,0.135,0.127,0.445,0.161,0.215,0.070,0.047,0.161,0.535,0.126,1.170,0.538,1.321,0.397,0.177,0.259,0.063,1.100,1.552,1.178,1.738,0.407,0.087,0.074,A,,,20180727013349,
300,20180727,0.055,0.071,0.051,0.064,0.069,0.049,0.068,0.049,0.068,0.046,0.085,0.067,0.061,0.058,0.053,0.829,1.297,1.425,1.462,0.935,0.884,0.132,0.089,0.072,0.068,0.178,0.381,0.757,0.342,0.079,0.112,0.179,0.067,0.030,0.054,0.030,0.034,0.046,0.019,0.047,0.091,0.810,0.746,0.860,0.688,0.700,0.710,0.546,A,,,20180728013324,
300,20180728,0.174,0.091,0.270,0.063,0.044,0.030,0.045,0.047,0.038,0.120,0.054,0.051,0.045,0.027,0.058,0.053,0.067,0.889,0.646,0.832,0.758,0.732,0.789,0.734,0.591,0.551,0.567,0.779,0.628,0.319,0.179,0.171,0.127,0.458,0.413,0.059,0.057,0.058,0.058,0.053,0.047,0.057,0.058,0.058,0.052,0.048,0.057,0.326,A,,,20180729013352,
300,20180729,0.207,0.068,0.065,0.068,0.064,0.062,0.062,0.055,0.050,0.058,0.059,0.061,0.060,0.088,0.113,0.113,0.729,0.825,0.974,0.775,0.657,0.771,0.289,0.042,0.031,0.029,0.028,0.029,0.754,1.407,1.130,1.205,1.706,0.926,0.090,0.070,0.029,0.036,0.300,0.927,0.729,0.851,0.663,0.433,0.059,0.295,0.039,0.042,A,,,20180730013739,
300,20180730,0.043,0.038,0.027,0.035,0.041,0.079,0.073,0.031,0.038,0.041,0.034,0.023,0.039,0.039,0.858,1.175,0.569,0.343,0.300,0.060,0.039,0.017,0.038,0.029,0.025,0.038,0.016,0.037,0.022,0.032,0.033,0.856,0.819,1.145,0.118,0.083,0.394,0.511,0.107,0.063,0.140,0.810,0.925,1.361,1.254,0.198,0.075,0.080,A,,,20180731013412,
300,20180731,0.030,0.031,0.042,0.017,0.097,0.057,0.031,0.031,0.044,0.016,0.043,0.017,0.041,0.017,0.731,0.684,1.199,1.024,0.853,0.329,0.573,0.437,0.042,0.017,0.041,0.018,0.038,0.026,0.030,0.036,0.021,0.074,0.851,1.214,0.842,0.902,1.010,0.698,0.954,0.665,0.761,0.860,0.741,0.892,0.430,0.149,0.081,0.068,A,,,20180801013458,
300,20180801,0.074,0.061,0.150,0.099,0.077,0.068,0.082,0.061,0.083,0.061,0.081,0.063,0.078,0.069,1.186,0.852,1.099,0.179,0.295,0.203,0.082,0.072,0.199,0.093,0.061,0.084,0.061,0.083,0.063,0.081,0.067,0.453,0.926,0.086,0.262,0.428,0.213,0.120,0.097,0.045,1.411,0.805,0.701,0.729,1.006,0.161,0.067,0.069,A,,,20180802013514,
300,20180802,0.043,0.066,0.061,0.048,0.114,0.107,0.057,0.069,0.049,0.066,0.061,0.053,0.070,0.044,0.068,0.830,0.927,1.366,1.500,0.532,1.244,0.408,0.448,0.296,0.648,0.299,0.310,0.332,0.296,0.078,0.117,0.516,0.313,0.991,0.632,0.630,0.644,0.707,0.634,0.644,0.578,0.707,0.673,0.609,0.410,0.094,0.129,0.119,A,,,20180803013417,
300,20180803,0.088,0.093,0.069,0.082,0.090,0.065,0.085,0.089,0.077,0.075,0.054,0.057,0.068,0.042,0.101,0.873,0.936,0.812,0.312,0.320,1.125,0.287,0.464,0.516,0.278,0.313,0.200,0.877,0.150,0.251,0.822,0.734,0.100,0.036,0.061,0.057,0.071,0.110,0.059,0.040,0.063,0.426,1.176,0.893,0.764,0.696,0.724,0.577,A,,,20180804013532,
300,20180804,0.342,0.079,0.287,0.068,0.064,0.049,0.052,0.063,0.062,0.047,0.050,0.060,0.057,0.039,0.060,0.067,0.057,0.585,0.936,0.883,0.735,0.937,0.695,0.683,0.740,0.698,0.097,0.090,0.073,0.158,0.106,0.087,0.070,0.084,0.087,0.093,0.077,0.086,0.072,0.077,0.087,0.067,0.083,0.087,0.718,0.298,0.082,0.070,A,,,20180805014005,
300,20180805,0.055,0.069,0.063,0.052,0.076,0.055,0.060,0.069,0.046,0.069,0.053,0.062,0.065,0.048,0.096,0.090,0.637,1.134,0.988,0.869,0.802,0.814,0.718,0.051,0.065,0.049,0.058,0.064,0.041,0.065,0.060,0.377,1.002,0.157,0.153,0.098,1.205,1.928,1.382,1.163,0.731,0.699,0.864,0.895,0.089,0.087,0.100,0.047,A,,,20180806013532,
300,20180806,0.048,0.055,0.048,0.047,0.047,0.056,0.047,0.047,0.046,0.047,0.053,0.045,0.044,0.107,1.264,0.928,0.724,0.078,0.077,0.055,0.051,0.069,0.064,0.046,0.056,0.063,0.052,0.046,0.061,0.108,0.087,0.184,0.810,0.446,0.328,0.461,0.313,0.372,0.070,0.058,0.519,0.755,0.898,0.883,0.663,0.445,0.123,0.242,A,,,20180807013608,
300,20180807,0.078,0.063,0.053,0.068,0.043,0.068,0.050,0.063,0.056,0.055,0.061,0.081,0.064,0.059,1.185,1.131,1.183,0.400,0.356,0.318,0.467,0.438,0.069,0.049,0.061,0.071,0.129,0.066,0.069,0.042,0.068,0.448,0.940,1.082,1.104,0.695,1.009,0.758,0.696,0.712,0.666,0.794,0.783,1.158,0.422,0.101,0.101,0.089,A,,,20180808013527,
300,20180808,0.056,0.076,0.073,0.049,0.071,0.058,0.060,0.071,0.046,0.071,0.052,0.063,0.062,0.081,1.246,1.063,1.142,0.248,0.079,0.087,0.064,0.160,0.107,0.078,0.075,0.090,0.065,0.087,0.080,0.072,0.087,1.054,1.807,1.404,1.419,0.414,0.094,0.167,0.895,0.789,1.093,0.792,1.155,0.797,0.349,0.117,0.240,0.054,A,,,20180809013157,
300,20180809,0.064,0.071,0.045,0.070,0.060,0.058,0.092,0.067,0.089,0.068,0.086,0.078,0.074,0.091,0.382,1.093,1.008,0.744,0.859,1.442,1.139,0.701,0.140,0.114,0.042,0.394,0.315,0.506,0.360,0.949,0.619,0.476,0.223,0.518,1.062,0.226,0.259,0.107,0.061,0.061,0.195,1.051,0.710,0.806,0.928,0.366,0.222,0.108,A,,,20180810013317,
900
